Datetime,Open,High,Low,Close,Adj Close
1634131800.0,140.42999267578125,140.99000549316406,140.27999877929688,140.47000122070312,140.47000122070312
1634135400.0,140.4499969482422,140.69000244140625,140.19000244140625,140.42999267578125,140.42999267578125
1634139000.0,140.4199981689453,141.02999877929688,140.4199981689453,140.9600067138672,140.9600067138672
1634203800.0,142.11000061035156,143.2899932861328,141.50999450683594,142.97000122070312,142.97000122070312
1634207400.0,142.97000122070312,143.10000610351562,142.63999938964844,142.88780212402344,142.88780212402344
1634211000.0,142.88499450683594,143.61000061035156,142.8699951171875,143.28500366210938,143.28500366210938
1634214600.0,143.28500366210938,143.63999938964844,143.2449951171875,143.47500610351562,143.47500610351562
1634218200.0,143.47500610351562,143.74000549316406,143.44500732421875,143.72999572753906,143.72999572753906
1634221800.0,143.72000122070312,143.8800048828125,143.57000732421875,143.6199951171875,143.6199951171875
1634225400.0,143.6300048828125,143.8300018310547,143.33999633789062,143.75540161132812,143.75540161132812
1634290200.0,143.77000427246094,144.69000244140625,143.50999450683594,143.85499572753906,143.85499572753906
1634293800.0,143.85000610351562,144.44000244140625,143.80999755859375,144.1999969482422,144.1999969482422
1634297400.0,144.19500732421875,144.25999450683594,143.66000366210938,143.8699951171875,143.8699951171875
1634301000.0,143.86849975585938,144.30999755859375,143.83999633789062,144.25999450683594,144.25999450683594
1634304600.0,144.27000427246094,144.6199951171875,144.25,144.5050048828125,144.5050048828125
1634308200.0,144.5050048828125,144.67990112304688,144.2801055908203,144.67210388183594,144.67210388183594
1634311800.0,144.6746063232422,144.89500427246094,144.35009765625,144.8300018310547,144.8300018310547
1634549400.0,143.44500732421875,144.6999969482422,143.16000366210938,144.47999572753906,144.47999572753906
1634553000.0,144.47500610351562,145.51499938964844,144.17140197753906,145.41000366210938,145.41000366210938
1634556600.0,145.4199981689453,145.52000427246094,145.110107421875,145.27499389648438,145.27499389648438
1634560200.0,145.27940368652344,146.0399932861328,144.9600067138672,145.84500122070312,145.84500122070312
1634563800.0,145.83999633789062,146.05499267578125,145.69000244140625,145.78500366210938,145.78500366210938
1634567400.0,145.7899932861328,146.8000030517578,145.77999877929688,146.625,146.625
1634571000.0,146.6199951171875,146.83999633789062,146.4499969482422,146.5500030517578,146.5500030517578
1634635800.0,146.83999633789062,148.82000732421875,146.5500030517578,148.75999450683594,148.75999450683594
1634639400.0,148.75999450683594,149.1699981689453,148.22999572753906,148.38499450683594,148.38499450683594
1634643000.0,148.3800048828125,148.75999450683594,148.22000122070312,148.75990295410156,148.75990295410156
1634646600.0,148.75970458984375,149.0449981689453,148.5,148.88999938964844,148.88999938964844
1634650200.0,148.88499450683594,148.97999572753906,148.47999572753906,148.53500366210938,148.53500366210938
1634653800.0,148.5399932861328,148.83729553222656,148.3300018310547,148.4600067138672,148.4600067138672
1634657400.0,148.4550018310547,148.82000732421875,148.25999450683594,148.77999877929688,148.77999877929688
1634722200.0,149.0,149.75390625,148.6999969482422,149.4499969482422,149.4499969482422
1634725800.0,149.44000244140625,149.48500061035156,149.06500244140625,149.44000244140625,149.44000244140625
1634729400.0,149.4481964111328,149.74000549316406,149.16000366210938,149.19000244140625,149.19000244140625
1634733000.0,149.19000244140625,149.36000061035156,148.1199951171875,148.398193359375,148.398193359375
1634736600.0,148.3907012939453,148.7100067138672,148.17999267578125,148.64999389648438,148.64999389648438
1634740200.0,148.66000366210938,149.00999450683594,148.6300048828125,148.84500122070312,148.84500122070312
1634743800.0,148.84500122070312,149.4199981689453,148.75,149.35000610351562,149.35000610351562
1634808600.0,149.3867950439453,149.6199951171875,148.9499969482422,149.51499938964844,149.51499938964844
1634812200.0,149.52000427246094,149.52999877929688,149.08999633789062,149.19000244140625,149.19000244140625
1634815800.0,149.19500732421875,149.41000366210938,147.8699951171875,148.73500061035156,148.73500061035156
1634819400.0,148.73500061035156,148.7550048828125,148.3300018310547,148.5449981689453,148.5449981689453
1634823000.0,148.5449981689453,148.72000122070312,148.3699951171875,148.69500732421875,148.69500732421875
1634826600.0,148.6999969482422,149.41000366210938,148.6999969482422,149.36000061035156,149.36000061035156
1634830200.0,149.36000061035156,149.63999938964844,149.31500244140625,149.4600067138672,149.4600067138672
1634895000.0,149.69000244140625,150.1699981689453,148.84500122070312,150.10499572753906,150.10499572753906
1634898600.0,150.10000610351562,150.11000061035156,148.9499969482422,149.22500610351562,149.22500610351562
1634902200.0,149.22000122070312,149.27999877929688,148.63999938964844,149.13999938964844,149.13999938964844
1634905800.0,149.1300048828125,149.47999572753906,148.97999572753906,149.01499938964844,149.01499938964844
1634909400.0,149.02000427246094,149.42999267578125,148.89230346679688,149.4250030517578,149.4250030517578
1634913000.0,149.42999267578125,149.67160034179688,148.8699951171875,148.94500732421875,148.94500732421875
1634916600.0,148.94000244140625,149.17999267578125,148.63999938964844,148.69000244140625,148.69000244140625
1635154200.0,149.1602020263672,149.3699951171875,147.62109375,147.9149932861328,147.9149932861328
1635157800.0,147.91000366210938,148.32000732421875,147.74009704589844,148.30999755859375,148.30999755859375
1635161400.0,148.32000732421875,148.91000366210938,148.14999389648438,148.63250732421875,148.63250732421875
1635165000.0,148.63999938964844,149.0800018310547,148.55999755859375,148.72500610351562,148.72500610351562
1635168600.0,148.7299041748047,148.9600067138672,148.7100067138672,148.88040161132812,148.88040161132812
1635172200.0,148.88499450683594,148.9600067138672,148.4550018310547,148.57249450683594,148.57249450683594
1635175800.0,148.5749969482422,148.66000366210938,148.4199981689453,148.64999389648438,148.64999389648438
1635240600.0,149.33999633789062,150.8300018310547,149.01010131835938,149.27999877929688,149.27999877929688
1635244200.0,149.27999877929688,150.04989624023438,149.10000610351562,149.94000244140625,149.94000244140625
1635247800.0,149.94000244140625,149.97999572753906,149.375,149.6562042236328,149.6562042236328
1635251400.0,149.65499877929688,149.7449951171875,149.1999969482422,149.5800018310547,149.5800018310547
1635255000.0,149.58999633789062,149.89999389648438,149.11000061035156,149.17999267578125,149.17999267578125
1635258600.0,149.1699981689453,149.60000610351562,149.1199951171875,149.33200073242188,149.33200073242188
1635262200.0,149.33999633789062,149.8350067138672,149.25,149.25999450683594,149.25999450683594
1635327000.0,149.375,149.5500030517578,148.49000549316406,148.7100067138672,148.7100067138672
1635330600.0,148.72000122070312,149.39500427246094,148.6999969482422,149.3350067138672,149.3350067138672
1635334200.0,149.3300018310547,149.5115966796875,149.02549743652344,149.3800048828125,149.3800048828125
1635337800.0,149.38499450683594,149.72000122070312,149.23989868164062,149.63499450683594,149.63499450683594
1635341400.0,149.639892578125,149.68499755859375,149.39999389648438,149.55999755859375,149.55999755859375
1635345000.0,149.57000732421875,149.72999572753906,148.94500732421875,149.19000244140625,149.19000244140625
1635348600.0,149.18499755859375,149.3300018310547,148.8000030517578,148.85000610351562,148.85000610351562
1635413400.0,149.82000732421875,152.50999450683594,149.72000122070312,152.44500732421875,152.44500732421875
1635417000.0,152.44500732421875,153.125,152.3000030517578,153.09500122070312,153.09500122070312
1635420600.0,153.10000610351562,153.1649932861328,152.52999877929688,152.6649932861328,152.6649932861328
1635424200.0,152.6649932861328,152.72999572753906,151.97000122070312,152.4073944091797,152.4073944091797
1635427800.0,152.40499877929688,152.80999755859375,152.3699951171875,152.78419494628906,152.78419494628906
1635431400.0,152.7823028564453,152.88999938964844,152.2200927734375,152.34500122070312,152.34500122070312
1635435000.0,152.34500122070312,152.69000244140625,152.1699981689453,152.47659301757812,152.47659301757812
1635499800.0,147.21499633789062,148.6999969482422,146.42999267578125,147.0500030517578,147.0500030517578
1635503400.0,147.05499267578125,147.9600067138672,146.9199981689453,147.94000244140625,147.94000244140625
1635507000.0,147.9499969482422,149.3800048828125,147.8699951171875,149.36000061035156,149.36000061035156
1635510600.0,149.35499572753906,149.5050048828125,149.00999450683594,149.11000061035156,149.11000061035156
1635514200.0,149.11500549316406,149.24000549316406,148.5399932861328,148.94000244140625,148.94000244140625
1635517800.0,148.94500732421875,149.64999389648438,148.83999633789062,149.4949951171875,149.4949951171875
1635521400.0,149.4949951171875,149.94000244140625,149.3800048828125,149.8000030517578,149.8000030517578
1635759000.0,149.25,149.66000366210938,147.8000030517578,148.78199768066406,148.78199768066406
1635762600.0,148.781005859375,148.9600067138672,148.25,148.83999633789062,148.83999633789062
1635766200.0,148.8300018310547,149.0399932861328,148.6300048828125,148.78500366210938,148.78500366210938
1635769800.0,148.7899932861328,149.02000427246094,148.66200256347656,148.80999755859375,148.80999755859375
1635773400.0,148.8000030517578,148.82000732421875,148.3699951171875,148.375,148.375
1635777000.0,148.3699951171875,148.97000122070312,148.27000427246094,148.78199768066406,148.78199768066406
1635780600.0,148.78500366210938,149.00999450683594,148.52000427246094,148.99000549316406,148.99000549316406
1635845400.0,149.0399932861328,150.48939514160156,148.91000366210938,150.06979370117188,150.06979370117188
1635849000.0,150.07000732421875,151.22000122070312,150.0699005126953,151.14999389648438,151.14999389648438
1635852600.0,151.13999938964844,151.57000732421875,150.5850067138672,150.99000549316406,150.99000549316406
1635856200.0,151.00259399414062,151.47999572753906,150.8426971435547,151.03500366210938,151.03500366210938
1635859800.0,151.03500366210938,151.1300048828125,150.44000244140625,150.5050048828125,150.5050048828125
1635863400.0,150.5,150.57839965820312,150.07000732421875,150.27499389648438,150.27499389648438
1635867000.0,150.27000427246094,150.4199981689453,149.82000732421875,150.0,150.0
1635931800.0,150.59800720214844,150.9510955810547,149.85000610351562,150.61500549316406,150.61500549316406
1635935400.0,150.6199951171875,150.63999938964844,150.1103057861328,150.36000061035156,150.36000061035156
1635939000.0,150.35499572753906,150.6300048828125,150.27000427246094,150.55999755859375,150.55999755859375
1635942600.0,150.57000732421875,150.6999969482422,150.22999572753906,150.32000732421875,150.32000732421875
1635946200.0,150.3101043701172,150.99000549316406,150.19000244140625,150.84500122070312,150.84500122070312
1635949800.0,150.8498992919922,151.4949951171875,150.6199951171875,151.49000549316406,151.49000549316406
1635953400.0,151.49000549316406,151.97000122070312,151.3699951171875,151.47999572753906,151.47999572753906
1636018200.0,151.42999267578125,152.4199981689453,151.27999877929688,151.74000549316406,151.74000549316406
1636021800.0,151.75,151.99000549316406,150.83999633789062,151.10499572753906,151.10499572753906
1636025400.0,151.11000061035156,151.6699981689453,151.02000427246094,151.32000732421875,151.32000732421875
1636029000.0,151.31500244140625,151.4199981689453,151.02000427246094,151.22000122070312,151.22000122070312
1636032600.0,151.2100067138672,151.57000732421875,151.1300048828125,151.13499450683594,151.13499450683594
1636036200.0,151.13499450683594,151.49000549316406,151.1199951171875,151.44000244140625,151.44000244140625
1636039800.0,151.4499969482422,151.5399932861328,150.63999938964844,150.9600067138672,150.9600067138672
1636104600.0,151.88999938964844,152.19000244140625,151.1300048828125,151.22999572753906,151.22999572753906
1636108200.0,151.22000122070312,151.3300018310547,150.80999755859375,150.94960021972656,150.94960021972656
1636111800.0,150.9499053955078,151.10000610351562,150.85000610351562,150.93499755859375,150.93499755859375
1636115400.0,150.92999267578125,150.98739624023438,150.05999755859375,150.08999633789062,150.08999633789062
1636119000.0,150.08999633789062,150.67999267578125,150.05999755859375,150.4499969482422,150.4499969482422
1636122600.0,150.4499969482422,150.88999938964844,150.22000122070312,150.81500244140625,150.81500244140625
1636126200.0,150.8177032470703,151.4600067138672,150.81500244140625,151.24000549316406,151.24000549316406
1636363800.0,151.41000366210938,151.57000732421875,150.73989868164062,151.02000427246094,151.02000427246094
1636367400.0,151.02000427246094,151.08999633789062,150.51499938964844,150.6685028076172,150.6685028076172
1636371000.0,150.66000366210938,150.6999969482422,150.16000366210938,150.4499969482422,150.4499969482422
1636374600.0,150.44500732421875,151.00999450683594,150.33999633789062,150.8800048828125,150.8800048828125
1636378200.0,150.8800048828125,150.9499969482422,150.52000427246094,150.52499389648438,150.52499389648438
1636381800.0,150.52499389648438,150.6750030517578,150.4199981689453,150.47500610351562,150.47500610351562
1636385400.0,150.47999572753906,150.6300048828125,150.30999755859375,150.4499969482422,150.4499969482422
1636450200.0,150.1999969482422,151.3488006591797,150.07000732421875,150.6300048828125,150.6300048828125
1636453800.0,150.6300048828125,151.1999969482422,150.5749969482422,150.61000061035156,150.61000061035156
1636457400.0,150.61500549316406,151.06900024414062,150.5,150.6999969482422,150.6999969482422
1636461000.0,150.6999969482422,151.24000549316406,150.64500427246094,151.0050048828125,151.0050048828125
1636464600.0,151.00999450683594,151.14500427246094,150.5449981689453,150.6999969482422,150.6999969482422
1636468200.0,150.6999969482422,150.97999572753906,150.625,150.6699981689453,150.6699981689453
1636471800.0,150.6699981689453,151.1300048828125,150.64500427246094,150.8300018310547,150.8300018310547
1636536600.0,150.02000427246094,150.1300048828125,147.98500061035156,149.00999450683594,149.00999450683594
1636540200.0,149.01499938964844,149.17999267578125,148.72000122070312,148.86000061035156,148.86000061035156
1636543800.0,148.86500549316406,149.19000244140625,148.67999267578125,148.97999572753906,148.97999572753906
1636547400.0,148.97999572753906,149.17999267578125,148.52499389648438,148.82699584960938,148.82699584960938
1636551000.0,148.82859802246094,148.89999389648438,148.1699981689453,148.17990112304688,148.17990112304688
1636554600.0,148.17999267578125,148.3699951171875,147.93299865722656,148.05499267578125,148.05499267578125
1636558200.0,148.05499267578125,148.29750061035156,147.85000610351562,147.9199981689453,147.9199981689453
1636623000.0,148.67999267578125,149.42999267578125,148.16000366210938,148.42999267578125,148.42999267578125
1636626600.0,148.42999267578125,148.66000366210938,148.16000366210938,148.32000732421875,148.32000732421875
1636630200.0,148.32899475097656,148.57000732421875,147.8699951171875,148.02000427246094,148.02000427246094
1636633800.0,148.02000427246094,148.1199951171875,147.68099975585938,147.7899932861328,147.7899932861328
1636637400.0,147.77999877929688,148.0800018310547,147.7050018310547,147.93499755859375,147.93499755859375
1636641000.0,147.9362030029297,148.3000030517578,147.82000732421875,147.99000549316406,147.99000549316406
1636644600.0,147.9949951171875,148.14999389648438,147.75999450683594,147.8699951171875,147.8699951171875
1636709400.0,148.42999267578125,148.5,147.49000549316406,148.25,148.25
1636713000.0,148.25999450683594,150.05499267578125,148.1199951171875,149.94500732421875,149.94500732421875
1636716600.0,149.9499969482422,150.08999633789062,149.61000061035156,149.79010009765625,149.79010009765625
1636720200.0,149.7899932861328,149.8300018310547,149.29200744628906,149.69000244140625,149.69000244140625
1636723800.0,149.6999969482422,150.02999877929688,149.6750030517578,149.75999450683594,149.75999450683594
1636727400.0,149.75999450683594,150.19000244140625,149.74000549316406,150.1750030517578,150.1750030517578
1636731000.0,150.17999267578125,150.39999389648438,149.84500122070312,149.99000549316406,149.99000549316406
1636968600.0,150.3699951171875,151.84710693359375,150.25,150.44090270996094,150.44090270996094
1636972200.0,150.44000244140625,150.9199981689453,149.9550018310547,150.05999755859375,150.05999755859375
1636975800.0,150.0500946044922,150.3000030517578,149.42999267578125,149.66990661621094,149.66990661621094
1636979400.0,149.6667022705078,150.23609924316406,149.65499877929688,150.02999877929688,150.02999877929688
1636983000.0,150.02999877929688,150.1300048828125,149.75999450683594,149.875,149.875
1636986600.0,149.875,150.25,149.8300018310547,150.2200927734375,150.2200927734375
1636990200.0,150.22999572753906,150.25999450683594,149.75,150.0,150.0
1637055000.0,149.94000244140625,150.38999938964844,149.33999633789062,149.3699951171875,149.3699951171875
1637058600.0,149.3699951171875,151.28500366210938,149.3426971435547,151.0850067138672,151.0850067138672
1637062200.0,151.08999633789062,151.48800659179688,150.88999938964844,151.1300048828125,151.1300048828125
1637065800.0,151.1273956298828,151.36500549316406,151.0,151.0675048828125,151.0675048828125
1637069400.0,151.06500244140625,151.47000122070312,151.0500030517578,151.14100646972656,151.14100646972656
1637073000.0,151.14999389648438,151.1999969482422,150.80499267578125,151.04949951171875,151.04949951171875
1637076600.0,151.0399932861328,151.25,150.9199981689453,151.0,151.0
1637141400.0,150.9949951171875,152.77999877929688,150.99000549316406,152.50999450683594,152.50999450683594
1637145000.0,152.50999450683594,154.48500061035156,152.1999969482422,154.37289428710938,154.37289428710938
1637148600.0,154.3699951171875,155.0,153.77000427246094,154.10499572753906,154.10499572753906
1637152200.0,154.11000061035156,154.7194061279297,153.73500061035156,154.36000061035156,154.36000061035156
1637155800.0,154.36000061035156,154.5449981689453,154.02000427246094,154.19000244140625,154.19000244140625
1637159400.0,154.18099975585938,154.18099975585938,153.64999389648438,153.89999389648438,153.89999389648438
1637163000.0,153.88999938964844,154.27000427246094,153.33999633789062,153.64999389648438,153.64999389648438
1637227800.0,153.7100067138672,154.5800018310547,153.17999267578125,154.1699981689453,154.1699981689453
1637231400.0,154.1750030517578,154.49000549316406,153.8800048828125,154.0800018310547,154.0800018310547
1637235000.0,154.0800018310547,156.5399932861328,154.05999755859375,156.4990997314453,156.4990997314453
1637238600.0,156.5050048828125,157.8699951171875,155.97500610351562,157.43499755859375,157.43499755859375
1637242200.0,157.42999267578125,158.39999389648438,157.27999877929688,157.93670654296875,157.93670654296875
1637245800.0,157.93099975585938,158.0,157.3699951171875,157.9084930419922,157.9084930419922
1637249400.0,157.90499877929688,158.6699981689453,157.6999969482422,157.88999938964844,157.88999938964844
1637314200.0,157.64999389648438,159.02000427246094,156.53280639648438,158.16000366210938,158.16000366210938
1637317800.0,158.15499877929688,159.9550018310547,158.14999389648438,159.84979248046875,159.84979248046875
1637321400.0,159.85000610351562,160.1699981689453,159.54010009765625,159.9250030517578,159.9250030517578
1637325000.0,159.9268035888672,160.5500030517578,159.6999969482422,159.9550018310547,159.9550018310547
1637328600.0,159.9550018310547,160.83999633789062,159.77000427246094,160.71490478515625,160.71490478515625
1637332200.0,160.71499633789062,160.77000427246094,160.10000610351562,160.49000549316406,160.49000549316406
1637335800.0,160.47999572753906,161.02000427246094,160.24000549316406,160.55999755859375,160.55999755859375
1637573400.0,162.33999633789062,165.6999969482422,162.07000732421875,165.30999755859375,165.30999755859375
1637577000.0,165.30250549316406,165.58999633789062,163.97000122070312,164.43499755859375,164.43499755859375
1637580600.0,164.42210388183594,165.22000122070312,163.0399932861328,163.38499450683594,163.38499450683594
1637584200.0,163.38499450683594,164.3800048828125,163.3300018310547,163.36459350585938,163.36459350585938
1637587800.0,163.3699951171875,164.27999877929688,163.33999633789062,164.0050048828125,164.0050048828125
1637591400.0,164.00999450683594,164.1999969482422,163.4550018310547,163.5614013671875,163.5614013671875
1637595000.0,163.56500244140625,163.56500244140625,161.0,161.0800018310547,161.0800018310547
1637659800.0,161.1199951171875,161.8000030517578,159.0601043701172,159.6649932861328,159.6649932861328
1637663400.0,159.66000366210938,160.5800018310547,159.5449981689453,160.25999450683594,160.25999450683594
1637667000.0,160.25999450683594,160.44000244140625,159.22999572753906,160.2200927734375,160.2200927734375
1637670600.0,160.22000122070312,160.61000061035156,159.2100067138672,159.30999755859375,159.30999755859375
1637674200.0,159.3000030517578,160.24000549316406,159.0800018310547,160.0449981689453,160.0449981689453
1637677800.0,160.0399932861328,161.1699981689453,159.82000732421875,160.72999572753906,160.72999572753906
1637681400.0,160.7200927734375,161.69000244140625,160.64999389648438,161.41000366210938,161.41000366210938
1637746200.0,160.75,161.38999938964844,159.63999938964844,160.38499450683594,160.38499450683594
1637749800.0,160.39500427246094,161.8800048828125,160.3000030517578,161.75,161.75
1637753400.0,161.75999450683594,161.97999572753906,160.9199981689453,161.12010192871094,161.12010192871094
1637757000.0,161.1199951171875,161.74000549316406,161.05999755859375,161.35000610351562,161.35000610351562
1637760600.0,161.36000061035156,161.38999938964844,160.49049377441406,160.69149780273438,160.69149780273438
1637764200.0,160.69000244140625,161.57000732421875,160.66000366210938,161.33749389648438,161.33749389648438
1637767800.0,161.3350067138672,162.13999938964844,161.1199951171875,161.94000244140625,161.94000244140625
1637919000.0,159.56500244140625,160.4499969482422,157.5800018310547,158.13999938964844,158.13999938964844
1637922600.0,158.14999389648438,158.24000549316406,156.89999389648438,157.44000244140625,157.44000244140625
1637926200.0,157.44000244140625,158.22500610351562,157.24000549316406,157.75999450683594,157.75999450683594
1638178200.0,159.65660095214844,160.5601043701172,159.0800018310547,159.40989685058594,159.40989685058594
1638181800.0,159.40499877929688,159.72000122070312,158.79010009765625,159.52000427246094,159.52000427246094
1638185400.0,159.52000427246094,160.6999969482422,159.4499969482422,160.55499267578125,160.55499267578125
1638189000.0,160.55499267578125,160.8800048828125,160.3800048828125,160.6750030517578,160.6750030517578
1638192600.0,160.6748046875,161.19000244140625,160.39999389648438,160.48500061035156,160.48500061035156
1638196200.0,160.49000549316406,160.97999572753906,160.27000427246094,160.34500122070312,160.34500122070312
1638199800.0,160.3300018310547,160.5,159.97999572753906,160.22999572753906,160.22999572753906
1638264600.0,159.98500061035156,164.22000122070312,159.9199981689453,164.05999755859375,164.05999755859375
1638268200.0,164.05999755859375,164.5800018310547,161.83999633789062,163.10000610351562,163.10000610351562
1638271800.0,163.08999633789062,163.67999267578125,162.02000427246094,163.4499969482422,163.4499969482422
1638275400.0,163.4499969482422,164.25999450683594,163.06500244140625,163.75889587402344,163.75889587402344
1638279000.0,163.75999450683594,164.9199981689453,163.66000366210938,164.50999450683594,164.50999450683594
1638282600.0,164.52000427246094,164.86000061035156,163.42999267578125,163.50999450683594,163.50999450683594
1638286200.0,163.5,165.52000427246094,163.0500030517578,165.42999267578125,165.42999267578125
1638351000.0,166.83999633789062,168.4499969482422,166.08999633789062,167.6199951171875,167.6199951171875
1638354600.0,167.6199951171875,170.1999969482422,167.61000061035156,169.8448028564453,169.8448028564453
1638358200.0,169.85000610351562,170.00999450683594,169.07989501953125,169.89999389648438,169.89999389648438
1638361800.0,169.89999389648438,170.3000030517578,168.4600067138672,169.36990356445312,169.36990356445312
1638365400.0,169.35499572753906,169.35499572753906,167.00999450683594,167.94000244140625,167.94000244140625
1638369000.0,167.92999267578125,168.2100067138672,164.77000427246094,165.57000732421875,165.57000732421875
1638372600.0,165.55999755859375,166.88999938964844,164.52999877929688,164.6699981689453,164.6699981689453
1638437400.0,159.0,161.58999633789062,158.99000549316406,160.14010620117188,160.14010620117188
1638441000.0,160.14999389648438,162.1300048828125,159.02999877929688,161.96499633789062,161.96499633789062
1638444600.0,161.97000122070312,163.6999969482422,160.9499969482422,163.42999267578125,163.42999267578125
1638448200.0,163.4250030517578,163.64999389648438,162.55999755859375,162.83999633789062,162.83999633789062
1638451800.0,162.85000610351562,163.97999572753906,162.5399932861328,163.77999877929688,163.77999877929688
1638455400.0,163.77000427246094,163.9698944091797,162.92999267578125,163.4600067138672,163.4600067138672
1638459000.0,163.4499969482422,164.1999969482422,163.1300048828125,163.7899932861328,163.7899932861328
1638523800.0,164.02000427246094,164.9600067138672,161.8000030517578,163.68499755859375,163.68499755859375
1638527400.0,163.6699981689453,163.72999572753906,161.60000610351562,162.42999267578125,162.42999267578125
1638531000.0,162.4250030517578,162.60000610351562,160.50999450683594,161.44000244140625,161.44000244140625
1638534600.0,161.44000244140625,162.41000366210938,160.75,160.85000610351562,160.85000610351562
1638538200.0,160.83999633789062,160.85000610351562,159.75,160.47999572753906,160.47999572753906
1638541800.0,160.47999572753906,160.67999267578125,159.72000122070312,160.3800048828125,160.3800048828125
1638545400.0,160.3699951171875,162.17999267578125,160.25,161.85000610351562,161.85000610351562
1638783000.0,165.30999755859375,167.87989807128906,164.3300018310547,165.94000244140625,165.94000244140625
1638786600.0,165.92999267578125,166.64999389648438,164.90280151367188,165.25999450683594,165.25999450683594
1638790200.0,165.27000427246094,166.3800048828125,165.07000732421875,166.25,166.25
1638793800.0,166.25,166.44000244140625,165.57000732421875,166.27000427246094,166.27000427246094
1638797400.0,166.27999877929688,166.5,165.47000122070312,165.7301025390625,165.7301025390625
1638801000.0,165.73460388183594,165.84500122070312,164.99000549316406,165.35009765625,165.35009765625
1638804600.0,165.35519409179688,165.66000366210938,165.0500030517578,165.2899932861328,165.2899932861328
1638869400.0,169.0800018310547,170.9499969482422,168.33999633789062,170.38999938964844,170.38999938964844
1638873000.0,170.39999389648438,171.27999877929688,170.27999877929688,170.58819580078125,170.58819580078125
1638876600.0,170.5850067138672,171.5767059326172,170.47999572753906,171.5124969482422,171.5124969482422
1638880200.0,171.52000427246094,171.5800018310547,170.63499450683594,170.86000061035156,170.86000061035156
1638883800.0,170.8699951171875,170.9149932861328,169.6999969482422,169.92849731445312,169.92849731445312
1638887400.0,169.92999267578125,170.3350067138672,169.4499969482422,170.11000061035156,170.11000061035156
1638891000.0,170.10499572753906,171.27000427246094,169.9123992919922,171.2100067138672,171.2100067138672
1638955800.0,172.125,174.44000244140625,170.6999969482422,173.80499267578125,173.80499267578125
1638959400.0,173.80999755859375,174.74000549316406,173.27000427246094,174.3699951171875,174.3699951171875
1638963000.0,174.3699951171875,174.8699951171875,173.75,173.94000244140625,173.94000244140625
1638966600.0,173.94000244140625,174.61000061035156,173.9333038330078,174.27000427246094,174.27000427246094
1638970200.0,174.26499938964844,175.9600067138672,174.07260131835938,175.7100067138672,175.7100067138672
1638973800.0,175.7008056640625,175.9199981689453,174.0500030517578,174.35000610351562,174.35000610351562
1638977400.0,174.35000610351562,175.27999877929688,174.0500030517578,175.00999450683594,175.00999450683594
1639042200.0,174.91000366210938,176.72999572753906,173.9199981689453,174.0399932861328,174.0399932861328
1639045800.0,174.03500366210938,176.1999969482422,173.9600067138672,175.59030151367188,175.59030151367188
1639049400.0,175.59779357910156,175.7050018310547,174.47999572753906,175.11500549316406,175.11500549316406
1639053000.0,175.1199951171875,175.89999389648438,174.9600067138672,175.32000732421875,175.32000732421875
1639056600.0,175.32000732421875,175.9600067138672,175.13059997558594,175.6999969482422,175.6999969482422
1639060200.0,175.69000244140625,175.7949981689453,174.57000732421875,174.94000244140625,174.94000244140625
1639063800.0,174.94000244140625,175.34500122070312,174.19000244140625,174.6199951171875,174.6199951171875
1639128600.0,175.2050018310547,176.9499969482422,174.69000244140625,176.91000366210938,176.91000366210938
1639132200.0,176.91099548339844,176.99000549316406,175.39999389648438,176.30499267578125,176.30499267578125
1639135800.0,176.30499267578125,177.17999267578125,175.73370361328125,176.9499969482422,176.9499969482422
1639139400.0,176.97000122070312,177.6649932861328,176.63999938964844,177.6199951171875,177.6199951171875
1639143000.0,177.610107421875,177.8800048828125,177.3300018310547,177.8300018310547,177.8300018310547
1639146600.0,177.83839416503906,178.1999969482422,177.61000061035156,177.9250030517578,177.9250030517578
1639150200.0,177.9199981689453,179.6300048828125,177.90379333496094,179.5,179.5
1639387800.0,181.47000122070312,182.1300048828125,178.32000732421875,178.95970153808594,178.95970153808594
1639391400.0,178.94500732421875,180.1699981689453,177.75999450683594,177.9600067138672,177.9600067138672
1639395000.0,177.9499969482422,179.1300048828125,177.11000061035156,179.08999633789062,179.08999633789062
1639398600.0,179.09500122070312,179.41000366210938,177.75999450683594,177.77000427246094,177.77000427246094
1639402200.0,177.77000427246094,178.63999938964844,177.33999633789062,178.2550048828125,178.2550048828125
1639405800.0,178.25,178.86000061035156,177.17999267578125,177.19020080566406,177.19020080566406
1639409400.0,177.19000244140625,177.82000732421875,175.52999877929688,175.80999755859375,175.80999755859375
1639474200.0,175.25,177.74000549316406,174.25,174.50999450683594,174.50999450683594
1639477800.0,174.5,175.0800018310547,172.38999938964844,173.49000549316406,173.49000549316406
1639481400.0,173.5,173.60000610351562,172.2100067138672,172.55999755859375,172.55999755859375
1639485000.0,172.55499267578125,174.07000732421875,172.47000122070312,173.65499877929688,173.65499877929688
1639488600.0,173.65159606933594,174.5500030517578,173.0800018310547,174.1699981689453,174.1699981689453
1639492200.0,174.17849731445312,175.5,174.05999755859375,175.37069702148438,175.37069702148438
1639495800.0,175.3699951171875,175.61000061035156,173.77000427246094,174.33999633789062,174.33999633789062
1639560600.0,175.11000061035156,175.84939575195312,172.91000366210938,173.6649932861328,173.6649932861328
1639564200.0,173.66000366210938,174.41000366210938,172.9499969482422,173.18499755859375,173.18499755859375
